1609846931 173 DG_error 0.0717127267987
1609846897 176 DG_error 0.0736630126926
1609847349 182 DG_error 0.0713056183835
1609847422 187 DG_error 0.0712783222014
1609847468 193 DG_error 0.071283799804
1609847425 197 DG_error 0.0713034813982
1609847362 200 DG_error 0.0725597050714
1609847888 206 DG_error 0.0711302221046
1609847930 211 DG_error 0.0711315755013
1609847943 217 DG_error 0.0711432806188
1609847923 221 DG_error 0.0711281182142
1609847889 224 DG_error 0.0724715826528
1609848344 230 DG_error 0.0711172359017
1609848418 235 DG_error 0.0711335436478
1609848423 241 DG_error 0.0711387265278
1609848407 245 DG_error 0.0711150695141
1609848353 248 DG_error 0.0724431977238
1609848710 254 DG_error 0.0711526129576
1609848899 259 DG_error 0.0711753769688
1609848920 265 DG_error 0.0711671300335
1609848846 269 DG_error 0.0711503125218
1609848762 272 DG_error 0.0724062348455
1609849295 278 DG_error 0.07118339036
1609849412 283 DG_error 0.0712061098509
1609849408 289 DG_error 0.0711875114975
1609849403 293 DG_error 0.0711809891586
1609849332 296 DG_error 0.0723731244061
"" 30 Ninv_error 0.23658389761
"" 38 Ninv_error 0
"" 43 Ninv_error 0
"" 49 Ninv_error 0
"" 53 Ninv_error 0
"" 56 Ninv_error 0
"" 62 Ninv_error 0
"" 67 Ninv_error 0
"" 73 Ninv_error 0
"" 77 Ninv_error 0
"" 80 Ninv_error 0
"" 86 Ninv_error 0
"" 91 Ninv_error 0
"" 97 Ninv_error 0
"" 101 Ninv_error 0
"" 104 Ninv_error 0
"" 110 Ninv_error 0
"" 115 Ninv_error 0
"" 121 Ninv_error 0
"" 125 Ninv_error 0
"" 128 Ninv_error 0
"" 134 Ninv_error 0
"" 139 Ninv_error 0
"" 145 Ninv_error 0
"" 149 Ninv_error 0
"" 152 Ninv_error 0
"" 158 Ninv_error 0
"" 163 Ninv_error 0
"" 169 Ninv_error 0
"" 173 Ninv_error 0
"" 176 Ninv_error 0
"" 182 Ninv_error 0
"" 187 Ninv_error 0
"" 193 Ninv_error 0
"" 197 Ninv_error 0
"" 200 Ninv_error 0
"" 206 Ninv_error 0
"" 211 Ninv_error 0
"" 217 Ninv_error 0
"" 221 Ninv_error 0
"" 224 Ninv_error 0
"" 230 Ninv_error 0
"" 235 Ninv_error 0
"" 241 Ninv_error 0
"" 245 Ninv_error 0
"" 248 Ninv_error 0
"" 254 Ninv_error 0
"" 259 Ninv_error 0
"" 265 Ninv_error 0
"" 269 Ninv_error 0
"" 272 Ninv_error 0
"" 278 Ninv_error 0
"" 283 Ninv_error 0
"" 289 Ninv_error 0
"" 293 Ninv_error 0
"" 296 Ninv_error 0
1609413206 38 Ninv_error 0.23658389761
1609414143 43 Ninv_error 0.236740986804
1609414267 49 Ninv_error 0.236605325557
1609414081 53 Ninv_error 0.23658389761
1609413269 56 Ninv_error 0.244976903184
1609417073 62 Ninv_error 0.210515397635
1609417250 67 Ninv_error 0.210325128669
1609417304 73 Ninv_error 0.210487406446
1609417197 77 Ninv_error 0.210515397635
1609417136 80 Ninv_error 0.202130334923
1609467699 86 Ninv_error 0.0416652322782
1609467766 91 Ninv_error 0.0418229218121
1609467807 97 Ninv_error 0.0416827589942
1609467752 101 Ninv_error 0.0416652322782
1609467711 104 Ninv_error 0.0500544536533
1609472771 110 Ninv_error 0.187196489066
1609472848 115 Ninv_error 0.187040660397
1609472852 121 Ninv_error 0.187176375855
1609472824 125 Ninv_error 0.187196489066
1609472798 128 Ninv_error 0.178811955366
1609846217 134 Ninv_error 0.00863357754746
1609846334 139 Ninv_error 0.00846571206828
1609846342 145 Ninv_error 0.00861148256815
1609846324 149 Ninv_error 0.00863357754746
1609846272 152 Ninv_error 0.000254967434987
1609846843 158 Ninv_error 0.0183143797284
1609846960 163 Ninv_error 0.018159641599
1609846967 169 Ninv_error 0.0182935875978
1609846931 173 Ninv_error 0.0183143797284
1609846897 176 Ninv_error 0.00992561658613
1609847349 182 Ninv_error 0.0118322309034
1609847422 187 Ninv_error 0.0116730788763
1609847468 193 Ninv_error 0.0118098080665
1609847425 197 Ninv_error 0.0118299885172
1609847362 200 Ninv_error 0.00344600458161
1609847888 206 Ninv_error 0.0112052650295
1609847930 211 Ninv_error 0.0110488059996
1609847943 217 Ninv_error 0.0111851425506
1609847923 221 Ninv_error 0.0112052650295
1609847889 224 Ninv_error 0.00282124399648
1609848344 230 Ninv_error 0.0108232564611
1609848418 235 Ninv_error 0.0106693027479
1609848423 241 Ninv_error 0.0108031693511
1609848407 245 Ninv_error 0.0108232564611
1609848353 248 Ninv_error 0.00243436372539
1609848710 254 Ninv_error 0.0103283159751
1609848899 259 Ninv_error 0.0101747126442
1609848920 265 Ninv_error 0.0103082745963
1609848846 269 Ninv_error 0.0103283159751
1609848762 272 Ninv_error 0.00194101767991
1609849295 278 Ninv_error 0.0100590253648
1609849412 283 Ninv_error 0.00990561233519
1609849408 289 Ninv_error 0.0100390088211
1609849403 293 Ninv_error 0.0100590253648
1609849332 296 Ninv_error 0.00166266492024
"" 30 vert_semi_opt x
"" 30 horiz_semi_opt x
"" 30 ox_opt x
"" 30 WF_opt x
"" 30 dosFin 0
"" 30 dosStop 0
"" 30 mnFin x
"" 30 mnStop x
"" 30 alpha1_Fin x
"" 30 alpha2_Fin x
"" 30 alpha3_Fin x
"" 30 alpha1_Stop x
"" 30 alpha2_Stop x
"" 30 alpha3_Stop x
"" 30 TotalMCsimTime x
"" 30 IDLIN_MC_uA x
"" 30 IDSAT_MC_uA x
"" 30 IOFF_MC_nA x
"" 30 VTL_MC_mV x
"" 30 VTS_MC_mV x
"" 30 SSlin_MC_mVdec x
"" 30 SSsat_MC_mVdec x
define 38 genopt_RMSDCost 0.21177131265911225
define 43 genopt_RMSDCost 0.21189026027469221
define 49 genopt_RMSDCost 0.21205881641741312
define 53 genopt_RMSDCost 0.21177211978599011
define 56 genopt_RMSDCost 0.2182982196863078
define 62 genopt_RMSDCost 0.23712994453665404
define 67 genopt_RMSDCost 0.23698422308655012
define 73 genopt_RMSDCost 0.23677902304509238
define 77 genopt_RMSDCost 0.23712530108076563
define 80 genopt_RMSDCost 0.23205964904317883
define 86 genopt_RMSDCost 0.076174641482901387
define 91 genopt_RMSDCost 0.07605234116926865
define 97 genopt_RMSDCost 0.075941649506303638
define 101 genopt_RMSDCost 0.076172410621032319
define 104 genopt_RMSDCost 0.07989607289582655
define 110 genopt_RMSDCost 0.15198951553719478
define 115 genopt_RMSDCost 0.15188424094736128
define 121 genopt_RMSDCost 0.15177943950732822
define 125 genopt_RMSDCost 0.15198783936577759
define 128 genopt_RMSDCost 0.14578756333765558
define 134 genopt_RMSDCost 0.067832493736809524
define 139 genopt_RMSDCost 0.067676812336579462
define 145 genopt_RMSDCost 0.067510250094761207
define 149 genopt_RMSDCost 0.067829461281122591
define 152 genopt_RMSDCost 0.067055549756328603
define 158 genopt_RMSDCost 0.052336987762205169
define 163 genopt_RMSDCost 0.052359272730868933
define 169 genopt_RMSDCost 0.052445362126679079
define 173 genopt_RMSDCost 0.052336085494336576
define 176 genopt_RMSDCost 0.052558335702174816
define 182 genopt_RMSDCost 0.051110140389186501
define 187 genopt_RMSDCost 0.051072791123546957
define 193 genopt_RMSDCost 0.051092326630641512
define 197 genopt_RMSDCost 0.051108390151816258
define 200 genopt_RMSDCost 0.051365288608285986
define 206 genopt_RMSDCost 0.050916924794370003
define 211 genopt_RMSDCost 0.050900771837536704
define 217 genopt_RMSDCost 0.050923834258049375
define 221 genopt_RMSDCost 0.050915455242364988
define 224 genopt_RMSDCost 0.051283962941105168
define 230 genopt_RMSDCost 0.050866512180022673
define 235 genopt_RMSDCost 0.050861650843340774
define 241 genopt_RMSDCost 0.050879400939995656
define 245 genopt_RMSDCost 0.05086499775099778
define 248 genopt_RMSDCost 0.051253990201725157
define 254 genopt_RMSDCost 0.050839789739806823
define 259 genopt_RMSDCost 0.050840235365519446
define 265 genopt_RMSDCost 0.050847915013094797
define 269 genopt_RMSDCost 0.050838179957740995
define 272 genopt_RMSDCost 0.05121733297495791
define 278 genopt_RMSDCost 0.05083433413763689
define 283 genopt_RMSDCost 0.050835180907681972
define 289 genopt_RMSDCost 0.0508352411783244
define 293 genopt_RMSDCost 0.050832652935325046
define 296 genopt_RMSDCost 0.051189030030553542
"" 30 genopt_RMSDCost --
"" 30 NinvOn_error --
