1608864821 145 Ninv_error 0.00453211286816
1608864877 151 Ninv_error 0.00445985690007
1608864811 155 Ninv_error 0.00443576623338
1608864798 158 Ninv_error 0.015233095505
1608865079 164 Ninv_error 0.00474807114328
1608865157 169 Ninv_error 0.00465384365494
1608865163 175 Ninv_error 0.00472293981581
1608865086 179 Ninv_error 0.00474807114328
1608865084 182 Ninv_error 0.00604993899569
1608865449 188 Ninv_error 0.0463612198501
1608865461 193 Ninv_error 0.0462699143754
1608865492 199 Ninv_error 0.0463383898817
1608865460 203 Ninv_error 0.0463612198501
1608865456 206 Ninv_error 0.0355684282176
1608876754 212 Ninv_error 0.00989161556691
1608877009 217 Ninv_error 0.00979512997961
1608877096 223 Ninv_error 0.00986588188385
1608876928 227 Ninv_error 0.00988518185897
1608876840 230 Ninv_error 0.000907899838907
1608877567 236 Ninv_error 0.00648286114611
1608877804 241 Ninv_error 0.00638787802446
1608877895 247 Ninv_error 0.00645752825172
1608877724 251 Ninv_error 0.00647652764511
1608877646 254 Ninv_error 0.00431527279935
1608878381 260 Ninv_error 0.0122982772824
1608878623 265 Ninv_error 0.0122072193121
1608878703 271 Ninv_error 0.0122787616453
1608878543 275 Ninv_error 0.0122982772824
1608878463 278 Ninv_error 0.00149895573045
1608879187 284 Ninv_error 0.00797637992223
1608879431 289 Ninv_error 0.00788074140895
1608879511 295 Ninv_error 0.00795087220042
1608879352 299 Ninv_error 0.00797000270949
1608879267 302 Ninv_error 0.00282164075272
1608879999 308 Ninv_error 0.00685052062049
1608880242 313 Ninv_error 0.00675537657971
1608880324 319 Ninv_error 0.00683148847695
1608880162 323 Ninv_error 0.00685052062049
1608880080 326 Ninv_error 0.00394735432478
1608880821 332 Ninv_error 0.00759407834186
1608881012 337 Ninv_error 0.00749860802214
1608881076 343 Ninv_error 0.00756861548701
1608880989 347 Ninv_error 0.00758771234911
1608880910 350 Ninv_error 0.00320358476542
"" 30 vert_semi_opt x
"" 30 horiz_semi_opt x
"" 30 ox_opt x
"" 30 WF_opt x
"" 30 dosFin 0
"" 30 dosStop 0
"" 30 mnFin x
"" 30 mnStop x
"" 30 alpha1_Fin x
"" 30 alpha2_Fin x
"" 30 alpha3_Fin x
"" 30 alpha1_Stop x
"" 30 alpha2_Stop x
"" 30 alpha3_Stop x
"" 30 TotalMCsimTime x
"" 30 IDLIN_MC_uA x
"" 30 IDSAT_MC_uA x
"" 30 IOFF_MC_nA x
"" 30 VTL_MC_mV x
"" 30 VTS_MC_mV x
"" 30 SSlin_MC_mVdec x
"" 30 SSsat_MC_mVdec x
define 44 genopt_RMSDCost 0.087938846447103577
define 49 genopt_RMSDCost 0.087987797733806702
define 55 genopt_RMSDCost 0.08808329396283443
define 59 genopt_RMSDCost 0.087946411652225845
define 62 genopt_RMSDCost 0.095347324205056955
define 68 genopt_RMSDCost 0.36297648096735952
define 73 genopt_RMSDCost 0.36289399315347515
define 79 genopt_RMSDCost 0.36277298951865333
define 83 genopt_RMSDCost 0.36297162498237778
define 86 genopt_RMSDCost 0.35517716501112034
define 92 genopt_RMSDCost 0.044243389187539887
define 97 genopt_RMSDCost 0.044160237441466306
define 103 genopt_RMSDCost 0.044006211235597954
define 107 genopt_RMSDCost 0.044243964614359192
define 110 genopt_RMSDCost 0.044224415460292321
define 116 genopt_RMSDCost 0.042904441279651651
define 121 genopt_RMSDCost 0.042838510889252883
define 127 genopt_RMSDCost 0.042721424251758532
define 131 genopt_RMSDCost 0.042906518564780109
define 134 genopt_RMSDCost 0.044170123575929539
define 140 genopt_RMSDCost 0.041586962255216096
define 145 genopt_RMSDCost 0.041541026804087652
define 151 genopt_RMSDCost 0.041472041150496318
define 155 genopt_RMSDCost 0.04159076701204862
define 158 genopt_RMSDCost 0.043486404643952925
define 164 genopt_RMSDCost 0.039566636041930218
define 169 genopt_RMSDCost 0.039556958232009047
define 175 genopt_RMSDCost 0.039582480217971172
define 179 genopt_RMSDCost 0.03957450698439792
define 182 genopt_RMSDCost 0.04078033500430403
define 188 genopt_RMSDCost 0.049134388908079217
define 193 genopt_RMSDCost 0.049095570789220201
define 199 genopt_RMSDCost 0.049071023006272113
define 203 genopt_RMSDCost 0.049139936172200964
define 206 genopt_RMSDCost 0.04476995185194952
define 212 genopt_RMSDCost 0.039572324558156215
define 217 genopt_RMSDCost 0.039557433427011485
define 223 genopt_RMSDCost 0.03957614079879062
define 227 genopt_RMSDCost 0.039579264557667561
define 230 genopt_RMSDCost 0.040009473323540566
define 236 genopt_RMSDCost 0.039527042925843393
define 241 genopt_RMSDCost 0.039515631618386983
define 247 genopt_RMSDCost 0.039538864157442496
define 251 genopt_RMSDCost 0.039534359022033908
define 254 genopt_RMSDCost 0.040481476836793269
define 260 genopt_RMSDCost 0.039699497531301316
define 265 genopt_RMSDCost 0.03968529632512123
define 271 genopt_RMSDCost 0.039705639647908068
define 275 genopt_RMSDCost 0.039707349535951571
define 278 genopt_RMSDCost 0.039794618030341733
define 284 genopt_RMSDCost 0.039527117886796151
define 289 genopt_RMSDCost 0.039514755756285561
define 295 genopt_RMSDCost 0.039537234017556488
define 299 genopt_RMSDCost 0.039534323669279149
define 302 genopt_RMSDCost 0.04026275028460953
define 308 genopt_RMSDCost 0.039523843681612179
define 313 genopt_RMSDCost 0.039512193479873094
define 319 genopt_RMSDCost 0.039535778294005848
define 323 genopt_RMSDCost 0.039531680002240673
define 326 genopt_RMSDCost 0.04042452183699001
define 332 genopt_RMSDCost 0.039524093171313737
define 337 genopt_RMSDCost 0.039511976191231715
define 343 genopt_RMSDCost 0.039534647768888237
define 347 genopt_RMSDCost 0.039531328312437657
define 350 genopt_RMSDCost 0.040315881930936458
"" 30 genopt_RMSDCost --
"" 30 NinvOn_error --
